imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,ens,ens,ens,ens,ens,ens,ens,ens,sim,sim,sim,sim
clf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,rboost_DT,rboost_DT,rboost_NB,rboost_NB,bbag_DT,bbag_DT,bbag_NB,bbag_NB,LR,LR,RF,RF
metric,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score
jruby-1.7.0.preview1.csv,0.17555147415137146,0.28535783748166155,0.2506058205039702,0.2789889200985666,0.2866990451987405,0.41969658362039725,0.21492166911134225,0.29440514835509063,0.2861990430082108,0.28427791279771797,0.17999061007568248,0.41194679424175146,0.24689960175993927,0.30540264240613835,0.3081739767242384,0.39920780991376303,0.2496014478780004,0.3010709401849214,0.2812040013916352,0.32528544748584337,0.29368160891319545,0.43588855262374104,0.2957008288675287,0.35579635235446483,0.3046047675204999,0.46354102812038855,0.3053915790711192,0.3542681759261299,0.342887367243678,0.35311107075699405,0.22459023865544864,0.3257688558051424,0.2893793709393114,0.3147889890256825,0.30515704167363567,0.40677169154988146,0.3152683431794715,0.2730420099077748,0.30308124385862284,0.3519645656216815,0.24429538389537678,0.3073768681339192,0.29178196616922336,0.28676375542132443,0.29972610606602884,0.33886109468855985,0.3048956732930613,0.3951422328862243,0.27526658025552997,0.3220588823805323,0.30443512338219364,0.34737904475211
hive-0.10.0.csv,0.163696254130252,0.2909309562986033,0.2681220521485095,0.3706780691789829,0.413270634568531,0.46998404311373404,0.2397415738626533,0.3266000496088084,0.16976555845492372,0.385547257557405,0.21693767300364228,0.4063237288992089,0.3239360340284048,0.38401749307543764,0.3938673782148899,0.4762087989013468,0.2611516148013078,0.3513949208392248,0.35762718153280015,0.3801759663081675,0.244753228835666,0.3729571708248179,0.2593880575015836,0.401964971072583,0.4088567056678048,0.4848024180479993,0.23299923476325005,0.3486276220381178,0.18113278292006998,0.3753933323253833,0.20128866821864663,0.34762338696162226,0.21733582357222342,0.37877513161110987,0.3884126309982527,0.46749176581116786,0.14973567832622126,0.32960872035236144,0.11522265550598787,0.3717843111493872,0.3095304598141448,0.3817241232667135,0.4030679776153547,0.46232317467218814,0.3256352979222649,0.39214358681192946,0.4140057283475121,0.45451568950974547,0.19679116569813584,0.38689598985045465,0.09906991944622358,0.3645416830693294
camel-2.10.0.csv,0.13258582504787894,0.1611130600568597,0.18485998541502457,0.19015294963573165,0.2429547245163535,0.3487305690146593,0.17599010897450915,0.22579510091226673,0.2291486150040342,0.1868337400881324,0.13572656497803573,0.3870653839193764,0.19103717538953768,0.1845315502995376,0.24551504243471137,0.3523671893482185,0.1724635689876963,0.25443393981215096,0.18825310627069464,0.18901604415334267,0.19925446238702552,0.24636032514052414,0.2685225993356061,0.24189418093276593,0.2418642662795313,0.3772099823587973,0.25154107928767094,0.23774957116927845,0.2608996439818115,0.2347825370807847,0.12164042317407088,0.14464428614718877,0.15837812891060288,0.21797148703610195,0.2603359287199957,0.3426102957760435,0.16535564932289473,0.15649694067582523,0.16975001605573772,0.19274609926128586,0.18371367320046117,0.24147447103762387,0.24453907236369476,0.40341928864645626,0.21679736135865632,0.20930481243284982,0.2458966307648727,0.3372629578360373,0.14046833188610677,0.2276290468996908,0.14622575695070006,0.18974649385438574
derby-10.2.1.6.csv,0.20707926860471665,0.5353555919174864,0.3508518805929158,0.6182104343840542,0.42970829168880975,0.6813022379498596,0.2816508734215607,0.5620683106269644,0.26912882633553564,0.6621001001400023,0.2545683147632801,0.5995062027296183,0.37651670014760596,0.6289753918787714,0.42218669008321147,0.6892402269976678,0.37652784050969373,0.6272488311403304,0.3925679097320463,0.6575597286469576,0.2921105266014238,0.5954750394034094,0.32991523824905705,0.6656118333140905,0.4380006476089732,0.6889349696999464,0.32165896781235725,0.6126179000473008,0.3459716242639464,0.6826323445975001,0.22469865717888124,0.554722322865169,0.20302554589034205,0.6475152731938932,0.43474574549685596,0.6865761438117446,0.20940615770352225,0.5970118861340127,0.17833829588627167,0.648707225379233,0.36199200376749824,0.6228562681908684,0.32085838723890936,0.6288489008721854,0.3448962744499384,0.6180389015572393,0.43151216978669255,0.6910233120809292,0.18700658741118656,0.6503266763694583,0.15856442812058544,0.656061815886075
jruby-1.5.0.csv,0.21775721262502393,0.4064678746960849,0.32482779531363154,0.4165717245160729,0.3638325584453625,0.5144953749474023,0.27281510915063895,0.4160637675004975,0.3379047510002517,0.3713710006967179,0.20108758169099925,0.4557765230877839,0.32045150563930797,0.40747353791145013,0.3683984045329784,0.5162939225089285,0.2717401795388087,0.43743897652952074,0.2908954504257091,0.38565940368414126,0.2639296659275992,0.5274661657068175,0.32860560779850334,0.45367529542670965,0.3213827805314747,0.5385711224335714,0.2956662388965973,0.5248488377079942,0.3003997018547166,0.4657829239917149,0.23736296830863252,0.42177076574449485,0.3461762721312049,0.45246904086478174,0.36008951230905967,0.515282736112108,0.3756716059264394,0.44683966796568636,0.3588589487160873,0.4310944196655154,0.27142065106717667,0.4321527861977048,0.3789295609360474,0.4531566570265722,0.3115491720953392,0.3847965029884802,0.36110869842138393,0.5262313471633934,0.3587720598439609,0.44966936815162445,0.3680045954941195,0.42939465720953246
derby-10.3.1.4.csv,0.20691896359967277,0.5131514630816363,0.4070083949526785,0.6348124119820758,0.41099502502995305,0.6378356976678005,0.25130817309324643,0.5122614519844256,0.24207764020916356,0.6272666692579496,0.26893562644684105,0.5780897632907808,0.38578937265938157,0.6304314775090631,0.3896094612970255,0.63360099332258,0.2775084856836532,0.5143688946558552,0.40626289906425345,0.6323384765179936,0.23723209589774263,0.5318169207046078,0.3400005154578238,0.6630771411631916,0.39294553195112364,0.6412866542709449,0.21688045344549078,0.5222575100687601,0.30379392738857924,0.626896935019737,0.18458161298425288,0.5010051865387657,0.1985281606972641,0.65689588612134,0.3858636738414143,0.6337054606721857,0.11106629884679636,0.49245604649155633,0.17057828483650958,0.6047215837498459,0.3464459741633978,0.5870239803546436,0.16834962015719013,0.5392092824966961,0.37685473003517195,0.6131571010178053,0.394370660090794,0.645213402751119,0.1698658022749663,0.6514904095389858,0.14684970521037127,0.5944143502843158
lucene-2.9.0.csv,0.23345903453914543,0.4555678096515329,0.350446318234046,0.4680093294122292,0.3233372135827199,0.4677916318209578,0.2840388296887613,0.45806193349480423,0.28435191841641405,0.41546999703095483,0.2359323575617122,0.5074753872131356,0.35762158964036866,0.46655158074320663,0.31945429919605833,0.47123589490915735,0.2778881875855615,0.430201174219951,0.36563356354431675,0.4307956344808579,0.28484537397683246,0.5314988042428864,0.3924745236236572,0.48946886865611305,0.3105626516269932,0.4996661378781335,0.3095370492156311,0.48658590502892424,0.3658521725927724,0.44355902862591673,0.2550070184985248,0.4689966495703436,0.2699911764571051,0.4742829012147928,0.33482050938894503,0.4782572716276983,0.28717144188583527,0.4252578657855928,0.30494928922826203,0.4392968216146403,0.3294691532259802,0.43155762562292366,0.27146109772639443,0.43291744046899966,0.2965415920826158,0.39676530791013126,0.3265441860477726,0.4617966887956927,0.27357641750045064,0.4706890110292918,0.26553896854950143,0.4346430803883255
hbase-0.94.0.csv,0.2619833643453991,0.4742062101388859,0.3106755489496456,0.4779224008048935,0.4127081502287917,0.5483633750991316,0.36618921763191925,0.4927574992710238,0.28705240993410286,0.5149550004532258,0.2555232072942368,0.4967789754487509,0.3100387957850801,0.4672067128096403,0.3777302017888007,0.5342518460728325,0.39247685158160406,0.5230788951185054,0.4131906551573206,0.5453067450948236,0.3553686422414421,0.5413407736587026,0.34638504508289597,0.5290653293310839,0.3945755795643412,0.5344534763922836,0.30795076240897024,0.48676589786349495,0.348812812667807,0.5503535485667995,0.2324986275743814,0.4565816355203148,0.2318072949129529,0.5158143004917591,0.39936747587605587,0.5247260213105682,0.25144522334447106,0.47665093163436545,0.23971988438705338,0.5293480329997355,0.329792056890877,0.48826874430840855,0.33507528634250805,0.5043539561374136,0.37342085209699716,0.5292592781211651,0.379375801056237,0.5318117030859962,0.23180753039599758,0.5133516239222918,0.2326183319582933,0.5424274464299156
camel-1.4.0.csv,0.16891953146434835,0.41453358204323626,0.28721590424713545,0.44399360588505454,0.3232582420041048,0.5108385268349728,0.21751865377795826,0.3733369160127188,0.29900841831898556,0.44069321309390236,0.1908191552295704,0.48735287876277056,0.30247309424650665,0.44711087515686293,0.31822196088620136,0.5098949699980684,0.2822030595590359,0.4066457698597447,0.275603171702473,0.44388937800871897,0.23600254687407096,0.5299331339867001,0.32607986416166934,0.4936563841853738,0.3329513427474163,0.5105729525670978,0.30637782918726075,0.5013153657465865,0.30615574049602917,0.4765068686980759,0.18425580847378129,0.42387409018117117,0.3363508729227837,0.47012769670481863,0.3160082458796838,0.5115315668473577,0.25369517138699615,0.37698819055114124,0.29705614463636293,0.4594529356546579,0.2383494403137593,0.3872740800240325,0.2851510244241779,0.41295774862327345,0.26501630465845005,0.39329851318670145,0.31334065583507736,0.5042146218062317,0.3357793276664258,0.4650023369058063,0.30282653104626067,0.464667435342484
activemq-5.1.0.csv,0.22028544308895626,0.31082698352763644,0.25897083592752757,0.3420529113119786,0.3128704441886929,0.43225245073475427,0.2134743628202652,0.32668311357831903,0.3303003783662082,0.38388034729156145,0.2252630757502934,0.44772631088165077,0.24614340683176916,0.33022675942833435,0.3149985923772328,0.42281801440241423,0.236197230526801,0.353206470150515,0.27491118659446184,0.39407852039506003,0.24072631707848888,0.3520801625053694,0.3250483591726518,0.39139466222764496,0.3113097763923525,0.4472535330857092,0.2658585434006179,0.35186631249510963,0.30356934093339066,0.3947523402427543,0.242533979254759,0.3324143746928119,0.3399076641217264,0.3769965373521614,0.31760353534191155,0.4333346872667321,0.2827439309306363,0.33501627390375494,0.294683714962814,0.3798698927045251,0.25224028207488886,0.3428973251623884,0.29830442906233845,0.4068330570353436,0.27692030552983044,0.35651305647306436,0.30760373554298,0.42204920445213895,0.31267761325934446,0.3941830259995602,0.32416388653103634,0.3976947233920853
activemq-5.0.0.csv,0.25547929071849185,0.40318596075251745,0.419295838717476,0.5357780596993459,0.45235289377065124,0.5821291945596629,0.32154920700191786,0.42895418173517386,0.2837491185729515,0.542271203179432,0.3236073857358359,0.5137895410669354,0.4147593118689001,0.5286989206610716,0.44713250411728317,0.5543169508024606,0.34854064993074163,0.484807975313407,0.44260139155384626,0.5608855730194509,0.3118724663024132,0.4663131443436087,0.37333649026925514,0.5950176705916019,0.45024182394299733,0.5799968763584151,0.3284247407918583,0.49331060633325324,0.3725036614724997,0.5662538391168626,0.23589997451925873,0.4099877566434182,0.2598172516114922,0.5798324477986172,0.4506453505940908,0.5755278996256169,0.16484513844607326,0.4523513517724959,0.16443771909048818,0.5213874967379334,0.38211969559256276,0.515944378203464,0.34089158117976237,0.44447675752184046,0.41223430784350634,0.544943402389488,0.44033016543828063,0.5817520633221467,0.22831774348301107,0.586895656907171,0.14665745723020798,0.5272004607338202
derby-10.5.1.1.csv,0.22849634577955585,0.3683248349476829,0.3260729935863987,0.44567396332020215,0.379562776154638,0.5069695433459038,0.29475838800409654,0.39724693055963356,0.3182029537885995,0.45260417157034233,0.22923466822436564,0.4544739401367836,0.29963385936264786,0.4416248658766269,0.3899058271125806,0.5095076892519699,0.29834222686374423,0.42811217023521064,0.33052596422199426,0.4633326579272214,0.26581706597080706,0.40752188686169843,0.3783791519828245,0.4836480116738583,0.39139438157751444,0.507090932320731,0.31425281886623285,0.43153222431642224,0.3583881803411122,0.4868386911137487,0.21929648156371742,0.36371883534331967,0.320004300633051,0.4768377673540332,0.388490143334062,0.5091103809171887,0.23308710028638993,0.40120415206820714,0.28198014942150734,0.47786433208638773,0.3235078051704819,0.43082929242565826,0.38671055205467597,0.45977636108958325,0.32542083621309836,0.41419164839439054,0.3902130076823133,0.5079157165120641,0.30387278541733626,0.4796072284393405,0.24633438372940292,0.4594172811433913
wicket-1.3.0-beta2.csv,0.17400129775256945,0.3231298699976816,0.22972994357223325,0.2903766627127407,0.3112640952744468,0.41466351515993044,0.18450060303044769,0.3340914948477271,0.26625633518803726,0.2657795741527614,0.16573633249582534,0.40692622755644414,0.22881521892003423,0.31143344499180386,0.31000268622872346,0.4121070337238451,0.21312130679131747,0.31544185445198436,0.24142436916212448,0.26699801700331055,0.1972206156004633,0.41273524356077623,0.2535349565888877,0.33461345458269925,0.29590503156483966,0.45109652859706767,0.2543491202065857,0.37821261805824496,0.2828363358093051,0.3241668988642317,0.17836989487494806,0.3204022116728877,0.2794121601545307,0.31086267162305675,0.31040347901600945,0.4184668509878232,0.26402621788957353,0.3052686178302159,0.27341861558185326,0.30217527412521206,0.26051900041927867,0.31589687544083683,0.2904148225278791,0.2970915602323727,0.23256343475642155,0.2454594956198964,0.3066450014940649,0.39392086431345386,0.28276792607012435,0.3112636415344928,0.2695325840607567,0.3123682079932372
hive-0.12.0.csv,0.05439277273378385,0.14227279397624823,0.13211756771354763,0.1709710381150821,0.1841629341174758,0.21280843357467003,0.14344119965219615,0.17943442267699344,0.07980636073475247,0.18676028087968166,0.09086642955854678,0.3502894554034347,0.16739099896913628,0.1541990615135636,0.15603191657701285,0.2224749481589731,0.1461560992301611,0.22339412992708102,0.15642562726977743,0.20020458470077068,0.03419495100153801,0.1288449037273697,0.046418390583794114,0.20184439912391097,0.15647356316433692,0.20710193927649073,0.009683930383071089,0.13548728073461447,0.04400764351764432,0.17495978628585426,0.07048137066918934,0.20213313544330697,0.0598142817799378,0.20669543230123769,0.159430888804779,0.20455481322437344,0.026910178153583417,0.16399477367982157,0.029663114005566385,0.17684007521829243,0.12751096253644095,0.17688815616030912,0.08347859048136376,0.15799115376769596,0.16615901006515724,0.19168956754672908,0.16976053293143792,0.19528680007469082,0.04893078752941694,0.2127848909704216,0.04932837799648317,0.171182486328216
hive-0.9.0.csv,0.22378461468155078,0.44777994616785993,0.381240506540397,0.5233038824576325,0.4624224360736143,0.608663376221597,0.3123568110886451,0.46891646692686617,0.2818277608251687,0.5285150751450172,0.33658196826728914,0.527475071288595,0.4159881083670202,0.550949907895758,0.45077766071660974,0.6000553368127641,0.4262997677804702,0.5731784675843855,0.4323375069406135,0.5822173546334309,0.34532044299395476,0.5551247459088231,0.34738822363727034,0.5598666355025731,0.4735151209118683,0.6101806690806876,0.3078319958626355,0.5204178115557713,0.3492238401877872,0.5636057045763337,0.21779916836330887,0.45972651618485166,0.24406448485547974,0.5413993350747078,0.46732557034112937,0.6089411331231874,0.17772659855984185,0.48223830357273284,0.2111548337528846,0.5340332747472142,0.3831404472296433,0.5410414398368186,0.42704365136979716,0.5381594869222524,0.41575640476576825,0.5551273806338366,0.47368244955794037,0.6114149802865528,0.2567074837172695,0.54671014786348,0.19052630409619972,0.527442476748812
