imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,ens,ens,ens,ens,ens,ens,ens,ens,sim,sim,sim,sim
clf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,knn,knn,rf,rf,rboost_DT,rboost_DT,rboost_NB,rboost_NB,bbag_DT,bbag_DT,bbag_NB,bbag_NB,LR,LR,RF,RF
metric,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score
jruby-1.7.0.preview1.csv,0.2080547551811427,0.26592720926769364,0.32205656685096434,0.34896135134178663,0.2998892133722754,0.4145058142322529,0.2845370945977536,0.3419759973775462,0.26411372978497505,0.30470383728766,0.28146443120688075,0.475965207233874,0.29954729797061536,0.34171344299241607,0.31378496611665635,0.40005859289823437,0.3138434512962846,0.36326587762216533,0.3016711429654085,0.32981677488736494,0.3319175398499744,0.4184357707853674,0.33948595141151494,0.38979751187203215,0.3120231409299097,0.4360451906974332,0.32637690398209684,0.356433646632955,0.3678884280693013,0.4109847188492509,0.215261703645279,0.2835139711361649,0.31575505430187006,0.42414229114205587,0.31963557296543443,0.40316182363220726,0.2834958753988085,0.36450079983612266,0.2951482972100117,0.39873595828683756,0.31717024722137616,0.3635795941669153,0.32727405600104637,0.3257435475232138,0.33792202481801914,0.34186805724383296,0.31806038026632,0.3969430853345566,0.3327558949365245,0.40002564325899254,0.30242998853363473,0.39972183326470306
hive-0.10.0.csv,0.3889450177575584,0.4892462955865283,0.4468573281703069,0.5571431695090864,0.4263606120313506,0.499658094546603,0.37126965370868503,0.5307290076257758,0.5444315199040145,0.5692891169795569,0.31551361102390446,0.5141465499016602,0.4101648844876378,0.52001126028642,0.424541051211787,0.49617479420968347,0.3871575297584943,0.49790044670950107,0.4032487292658367,0.49354037256022004,0.3852185912224206,0.5181882195718739,0.4836217429960708,0.5680710568379581,0.4093768042670168,0.5339882827450563,0.4515965249097215,0.5197528415287301,0.4841196415630977,0.5545587829270884,0.38073452721019746,0.48426648875623235,0.45028730738747014,0.5777298446530956,0.43211354086796355,0.49717361107608,0.4482675723944218,0.4896447461096905,0.4925275496277015,0.5661144402953074,0.38111025533464654,0.48177719117439466,0.42155343252263255,0.47688414343272856,0.41649337296774636,0.5131565246985279,0.4312096492948575,0.4902963702034982,0.4284303768266799,0.56775763860584,0.47210250232703843,0.5805607552928395
camel-2.10.0.csv,0.21542740498200874,0.1854890047646632,0.24544496228801263,0.23462303420892033,0.2593056216348079,0.3649706674564143,0.23138162640742285,0.3035899798168069,0.3053692869503985,0.2960949174197649,0.15890438662684112,0.3972712558046415,0.23722473829324303,0.22249292363856268,0.25747557063672405,0.3527899160555956,0.21732522784191627,0.2878724528897583,0.23200046073306393,0.2615039916719819,0.2881135823269853,0.32731648396262647,0.28171129384413635,0.27129251251369674,0.2627289263000453,0.38042794909206823,0.2922614472668818,0.28882284442861367,0.31625208519535414,0.3032618436618627,0.19458331529075384,0.22147080817752576,0.20402898076959095,0.25452516528725805,0.27610346554353193,0.3558072011791078,0.24510555207525567,0.22966689530504147,0.26879229370534236,0.32100309862824655,0.22080980824300622,0.2845376699733542,0.2625743482337128,0.3349054123394299,0.2737692733049334,0.2521879764730453,0.2621992182473577,0.3446047169999503,0.19798289360679028,0.25725851224091095,0.2141702707761914,0.30270955683804884
derby-10.2.1.6.csv,0.4595502131387153,0.6975718123837829,0.5826215864176144,0.796808662505682,0.5372940458525547,0.7540865869641162,0.4564593365923542,0.7323615305769683,0.6004365724027605,0.8170172478029265,0.42879427854616714,0.693361384026604,0.5778425394136917,0.7895194154155829,0.5327362330967372,0.7523392438300482,0.4891011296444585,0.7347779507487746,0.5857365256035056,0.8018940262770229,0.46580445189583125,0.722944195316034,0.5395145044074144,0.7701963394029191,0.5378084577620084,0.7666288583325788,0.4756370145171857,0.7355333009760145,0.5570539572414626,0.7799565839117523,0.4736641604008945,0.7028330962539848,0.5918782319264476,0.7980630775080325,0.541491094606626,0.7525589096494315,0.501011240515698,0.7435877084870107,0.5889787045314268,0.8105163657447298,0.536224168766441,0.7496007626499599,0.5330280353285523,0.7483075330337099,0.5681398806534989,0.788966519247533,0.5370032190934252,0.753327981016003,0.5882360047210025,0.8013821344741292,0.5949183120998686,0.8208408844226978
jruby-1.5.0.csv,0.27636583827723626,0.36301270267967983,0.40955596621522705,0.4979262313140497,0.41275595307229435,0.5389327290447662,0.42468666861635324,0.5394113265768703,0.5166408312273545,0.5544472941004265,0.3021233426305869,0.4902833027723988,0.3851617626638134,0.5166147483221526,0.4013315009151356,0.5313200420682057,0.3755683308382615,0.5130540318914851,0.40871326128647273,0.4865843810526454,0.37413557792307167,0.46503561589295106,0.5293654230239891,0.5671741736099373,0.40497381982143926,0.5200886862205568,0.497764623610991,0.5503360791687268,0.49934613415844525,0.5232873546911503,0.3216301585988056,0.40316439551797034,0.45778995253167676,0.5330438032817758,0.4118520631451153,0.5369247590277239,0.455829938520037,0.4938884715337308,0.38269596637858216,0.5411325140653758,0.3986604658506858,0.47128964771403553,0.36534912911802914,0.40548794972374347,0.4586109893206578,0.4825809260458854,0.40333008713838164,0.540877058059407,0.4417530957491495,0.531646657937155,0.3607003593043389,0.515678868731079
derby-10.3.1.4.csv,0.4001329073149894,0.6466514814286769,0.5086660414297461,0.7306533037023227,0.4075789438312101,0.6490729998017434,0.40323635371228,0.6407338029806522,0.539239020032796,0.7339859798989985,0.38169524455175163,0.651249453231679,0.5019847322293484,0.7278226250332928,0.4181200517336266,0.648061914523075,0.41780337139462526,0.654002225225081,0.5157690016084095,0.7226545597645139,0.41672869398048523,0.6841925705489066,0.4580497236700555,0.6991816934774296,0.38487510839661204,0.6548734306140224,0.4051845093791707,0.669553638749898,0.4644602401530452,0.683565581297299,0.4126744729785654,0.6519012926123143,0.5120747940833646,0.7316663602193406,0.4203352040724011,0.6478238766691603,0.4444331401016174,0.666126852414743,0.5274550271739101,0.733330695304545,0.4552911475586793,0.6615830496367052,0.4159122096198205,0.641043808995279,0.4846862057739062,0.6872907581666037,0.41516160082457315,0.6493601917539267,0.509230330176574,0.7342213290412186,0.50718680039942,0.7331010000669405
lucene-2.9.0.csv,0.34335693010701934,0.5336998964074805,0.36867630802494544,0.5180566634185945,0.32890185277786244,0.4676821770462174,0.37325922624493046,0.549969074474681,0.4363941970148619,0.5852735572033346,0.2860632487363977,0.5385257944190652,0.346879357809264,0.5027468325449622,0.31045886519700794,0.4566315259311245,0.3375664283456787,0.5163620633446627,0.40177225953165896,0.5481190847722704,0.3236807184802598,0.5527054563173354,0.3994371683707569,0.511068692109769,0.30071666786840573,0.4785888789281772,0.3582623550552489,0.5269107100187925,0.4071150868785214,0.5381939693876735,0.2798382690108113,0.4867987634026009,0.33982933217974726,0.5249901667844796,0.31062650112853535,0.461693447540239,0.37834277172218755,0.5405846227605359,0.4055471985664537,0.597158728204158,0.36223726690139646,0.4783468845093582,0.28684041227305423,0.4439472566237203,0.3700879279068419,0.5077595671545513,0.3056737748347194,0.4652890913887181,0.3170412810291363,0.5225620955190629,0.396323755990861,0.6042828370498857
hbase-0.94.0.csv,0.41446589916990345,0.5410480620655606,0.47191711995722563,0.6596568311285259,0.4189376100409175,0.5772752144530126,0.42614386153759176,0.5810445564120922,0.548627311431643,0.6623274682864463,0.3481813142096222,0.5729885484841909,0.4672956720767374,0.6423970791492173,0.4288373594406799,0.5577314248161439,0.4131277109400699,0.5404556051051043,0.4860740327366912,0.6344465362754929,0.4412850285975163,0.633058066258976,0.4886308061219217,0.6369282549703005,0.3868599121135655,0.5746106961708713,0.47668972935191894,0.6321430167354275,0.5148639300853637,0.6306407318263342,0.42771095460939174,0.5964749857048801,0.5095718111287035,0.6742170726789534,0.42909200051069346,0.5574211716235188,0.4316293522220287,0.5787869154092125,0.49480805043841325,0.6621859127684302,0.45527217008665855,0.6284857835430377,0.3948571201606068,0.5898829131961292,0.498275441707419,0.6077090172947146,0.41680600442875215,0.5601146282271176,0.5169263049806978,0.676390315703324,0.48375975100870383,0.6763473774109643
camel-1.4.0.csv,0.300905487266048,0.49025614902800124,0.40022876647626876,0.5161743428771585,0.333659697272937,0.5199376389577216,0.34203354699868627,0.5053147726537585,0.42969904167358847,0.5712946907416062,0.2611964256442153,0.5209553839531814,0.3887503624835626,0.499671042217006,0.32751016233118974,0.5155209784110018,0.3559810306053938,0.49678479296587164,0.3663069554728119,0.5503171619367555,0.3289354677322977,0.5481334577346791,0.4159012230355561,0.5364170942792406,0.34316504491335714,0.5248728042969076,0.3609316866372776,0.5467187556610823,0.3857966508456719,0.5696300547303822,0.3298606411596479,0.5106945489779362,0.39913945509149595,0.5365211280993594,0.3309599734556346,0.520602042254329,0.3659183242815172,0.4934897252819751,0.4209945753790513,0.564635523986763,0.36269363318283926,0.5064118814132645,0.30490752531125265,0.44716428416045023,0.37819860993940196,0.5299418073287243,0.33103390651851755,0.506687491579242,0.3703311646463909,0.5429928840847292,0.4076383794077845,0.5752547809957645
activemq-5.1.0.csv,0.21097034179921892,0.3128208963633083,0.28898530362273844,0.3945911899287413,0.3164670019317673,0.43005077031624095,0.28609994689757756,0.37830196141065014,0.35654846793458683,0.4190559376264355,0.2291390455865713,0.44171161239856965,0.27196496745954946,0.39438836711252495,0.31115869353391773,0.43467231738341217,0.27709046958341593,0.3782683881103735,0.29945045641413565,0.3566588555938626,0.25976160626486605,0.37628481031442806,0.32415957920773236,0.4033993678323229,0.3139200807420289,0.44743248751548204,0.32275240125815835,0.39202745229125474,0.36105866121201174,0.42032093909654866,0.23577790046410438,0.3290941029932074,0.3273292760597511,0.40571993649983695,0.3218049399432124,0.4328616181672111,0.3200981488497367,0.3835795090443147,0.33677853415813286,0.42749417056100975,0.30783989557629066,0.37111531453923446,0.29498182753140906,0.4261075807261842,0.32105627290898375,0.37731127565876305,0.31906372750010387,0.42936067263544053,0.31887778127718513,0.40211884605289616,0.3045386898298297,0.4271896299339831
activemq-5.0.0.csv,0.48087361984855514,0.5965729787265438,0.5594341363545808,0.6291229661217257,0.4565260768520068,0.6027492500128514,0.4100021379931232,0.5517995383182401,0.6099503816560643,0.7188889909856524,0.39763472993587967,0.5784375668784315,0.5129021420647255,0.6402273103817355,0.45646604518625583,0.5969883798747525,0.4044346398577033,0.5463787764556844,0.5293875784488574,0.6867237219889076,0.47523271002156486,0.6186620591352577,0.4795318733863684,0.6277793483763914,0.42160055148039977,0.592388572003591,0.4209597192685811,0.5800784152622946,0.5291391145535675,0.6732901936720553,0.4842111361495258,0.5999736900751554,0.5027446614224211,0.647258470522147,0.4659205040037166,0.5996518929018,0.45133665322111105,0.5712929342441259,0.5932619159722426,0.7218713660006697,0.5123885502225937,0.624130249224528,0.49014347423915255,0.5673951663535157,0.5468385462002231,0.6590239003783279,0.4517134075890691,0.6110662067949003,0.49262977372694394,0.6595897743017822,0.6017541120690454,0.7217063556747622
derby-10.5.1.1.csv,0.2824526116597347,0.4300186873243448,0.3709962632100555,0.5357944812943565,0.36179830990424217,0.5115146407832228,0.30300378971942854,0.4630318024943912,0.4285948434025053,0.5318333327163411,0.23636896491497209,0.477820763000783,0.38273270591419134,0.5304188786508874,0.36695683209703467,0.5131593445360872,0.31738667009208277,0.44923161244431076,0.37858430814928296,0.4889890624532997,0.31378543675620635,0.4884997013204361,0.4169544084969466,0.5400923757004612,0.35816236093094767,0.5293518224222944,0.3982964652153772,0.4813610163314202,0.41618729020513034,0.49729763807183214,0.2761783657396706,0.4210441312059748,0.42351353765396027,0.5549283244642985,0.36997516637326894,0.508455657669964,0.35711933732812323,0.4578890097770538,0.4051521135172234,0.5346713542142434,0.3257033809626694,0.45256440205151277,0.37275644912543326,0.5057417704166002,0.3908584889267408,0.48035938505609205,0.37125509060657225,0.5082614558163959,0.43465869488967,0.5484486179349789,0.4045876518775836,0.5432844706670996
wicket-1.3.0-beta2.csv,0.1908834858027569,0.2879650992265279,0.3042226428435909,0.3475347937920269,0.3246834928272071,0.4183056005160655,0.2606880819994188,0.35946218409984737,0.2988136729880819,0.33625221448501713,0.19976422672743627,0.4248412208213201,0.303824198637245,0.3633734579370316,0.3194684220985404,0.39221484576710197,0.2606788184739062,0.33705632170148464,0.2897128627510209,0.3248129302635642,0.2612660902173585,0.37581324730626037,0.3225400091802854,0.38558211030144035,0.32310956003875096,0.42462233874564903,0.3048310339936439,0.34307856636512785,0.3365354147246144,0.4010499570082547,0.22189388479562314,0.31283159854717557,0.2797292373985664,0.38980295209967153,0.3200739610547679,0.41262962447162954,0.20921439011319978,0.3187775109525691,0.26116006252451623,0.38800666107938075,0.28078817045022764,0.35372301873436446,0.290244920079772,0.3341142541544467,0.3099235936405664,0.3058851413811807,0.31857675773663807,0.3851511120909993,0.2887816126293298,0.38941193720313566,0.24127189219933895,0.39005712089866623
hive-0.12.0.csv,0.345562145095533,0.42337653825091404,0.3349590605683058,0.36287887045768735,0.26948941104832286,0.23934297097295112,0.3400470426749972,0.4512980017399238,0.4738071209646939,0.5744635355291667,0.2673062880579356,0.4727331936086925,0.31176744839000753,0.3127478435420343,0.2652298111888917,0.24301519047891382,0.30395798094991033,0.34554183093320173,0.3608878121308599,0.3917505119147503,0.32534347448852236,0.4361236382109862,0.3415599086081212,0.3333629135189596,0.2684198399076382,0.26530351411427344,0.2972369589844258,0.33466652549136205,0.3864490279379383,0.4445001955447229,0.34204103309846556,0.42417519293542244,0.27990494659369586,0.3834353408811074,0.2731295443544474,0.23729933780123247,0.30738981760082756,0.3738944993937438,0.40150388975737666,0.5421708487373285,0.3153414053148928,0.31301319417249057,0.14997551991017125,0.230840395303821,0.36062874374874315,0.40519631042932974,0.2714580527621677,0.2365900236561745,0.25964018699952035,0.39469306001045074,0.4082374010889912,0.5523995709914639
hive-0.9.0.csv,0.5080539749377475,0.6490416154113112,0.5047468546351508,0.6524353695371394,0.44324731001853457,0.6270687519604107,0.48060289236505915,0.6675688112249591,0.6216911902417527,0.7804947712778573,0.45209425293059435,0.6334470109175568,0.4837257508175305,0.6228415197544935,0.4444536616943158,0.6264266271791146,0.4695537175292836,0.6656739984016674,0.5588996037076691,0.7643484356927864,0.5018338968294983,0.6652112811451616,0.4937597896427608,0.6398655189787257,0.4077008460813325,0.6079626341256784,0.4984529331398212,0.684515979916566,0.5401806957652525,0.7258802564377744,0.5175233850638176,0.6541291378822784,0.5154426962534329,0.6599601730777589,0.43779730134958855,0.6290472124043985,0.5504508542369422,0.6897454257009414,0.6300007506605451,0.7785411046697734,0.5593885299718208,0.7141642552968392,0.4745523980624136,0.5923021374060654,0.5710375741414266,0.7321819489587357,0.4392338732961488,0.6262900205596152,0.5062916885363722,0.6671732351224369,0.6512399569437392,0.7898101575353997
